batch_id,batch_size,Timestamp,model,task,conditions,gpu,wall_time_batch,wall_time_task,output_file_name,entity_id
,,2024-05-28 17:29:52.245256,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,557.5712115764618 Seconds,proteinsgm_len71_26d2b376-5dad-4fe8-825b-83059d41ccf4.pdb,26d2b376-5dad-4fe8-825b-83059d41ccf4
,,2024-05-28 17:39:09.981014,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,617.4354782104492 Seconds,proteinsgm_len71_00246848-f268-4ab3-8d99-018893bc52ef.pdb,00246848-f268-4ab3-8d99-018893bc52ef
,,2024-05-28 17:49:27.566825,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,553.5912573337555 Seconds,proteinsgm_len71_875ba30b-e53c-4959-99dc-1df2725beaac.pdb,875ba30b-e53c-4959-99dc-1df2725beaac
,,2024-05-28 17:58:41.327311,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,439.15605759620667 Seconds,proteinsgm_len71_e34b467e-d9a9-494e-b02f-68c13e97dcea.pdb,e34b467e-d9a9-494e-b02f-68c13e97dcea
,,2024-05-28 18:06:00.617207,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,544.6787972450256 Seconds,proteinsgm_len71_3fbd13d4-4966-43f8-ac17-1f5838ed79c0.pdb,3fbd13d4-4966-43f8-ac17-1f5838ed79c0
,,2024-05-28 18:15:05.435187,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,545.1995198726654 Seconds,proteinsgm_len71_4ba0e407-3d00-47e3-9cd6-f629d085933e.pdb,4ba0e407-3d00-47e3-9cd6-f629d085933e
,,2024-05-28 18:24:10.786012,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,473.4674048423767 Seconds,proteinsgm_len71_8c5cfff3-8b00-40ac-8994-6ec17c233b71.pdb,8c5cfff3-8b00-40ac-8994-6ec17c233b71
,,2024-05-28 18:32:04.399856,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,526.5079755783081 Seconds,proteinsgm_len71_9720aed3-6492-4a72-9109-7174b645a049.pdb,9720aed3-6492-4a72-9109-7174b645a049
,,2024-05-28 18:40:51.048741,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,758.3246054649353 Seconds,proteinsgm_len71_84b5b566-7e53-4a4a-80de-d69841aa96b1.pdb,84b5b566-7e53-4a4a-80de-d69841aa96b1
,,2024-05-28 18:53:29.516631,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,615.1140897274017 Seconds,proteinsgm_len71_3fcbbc17-eb41-4808-bdeb-93e4325d3f22.pdb,3fcbbc17-eb41-4808-bdeb-93e4325d3f22
,,2024-05-28 19:03:44.774014,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,660.4992094039917 Seconds,proteinsgm_len71_1c115a24-612d-46e8-94ab-0f878420b5de.pdb,1c115a24-612d-46e8-94ab-0f878420b5de
,,2024-05-28 19:14:45.439521,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,516.8834111690521 Seconds,proteinsgm_len71_e8512d83-e60e-404d-b49a-2959b5f3c8da.pdb,e8512d83-e60e-404d-b49a-2959b5f3c8da
,,2024-05-28 19:23:22.459915,proteinsgm,backbone generation (Rosetta),length = 71,CPU,,518.5985743999481 Seconds,proteinsgm_len71_c3c40fd3-44eb-4ea4-8d31-2a2fb27599d0.pdb,c3c40fd3-44eb-4ea4-8d31-2a2fb27599d0
,,2024-05-28 19:32:01.196467,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,564.7280554771423 Seconds,proteinsgm_len70_be3c8618-eda6-40f8-95f0-88a2846d1785.pdb,be3c8618-eda6-40f8-95f0-88a2846d1785
,,2024-05-28 19:41:26.071532,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,662.4492654800415 Seconds,proteinsgm_len70_1dd521da-c41d-4d42-87e9-c8e55e1fefbf.pdb,1dd521da-c41d-4d42-87e9-c8e55e1fefbf
,,2024-05-28 19:52:28.675374,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,442.6263418197632 Seconds,proteinsgm_len70_4bc07e2a-dfa8-47ff-ab0c-89994af17cc3.pdb,4bc07e2a-dfa8-47ff-ab0c-89994af17cc3
,,2024-05-28 19:59:51.439645,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,611.6255140304565 Seconds,proteinsgm_len70_4c42f532-2d7e-418a-9c2f-57bfc4122c36.pdb,4c42f532-2d7e-418a-9c2f-57bfc4122c36
,,2024-05-28 20:10:03.210108,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,611.600314617157 Seconds,proteinsgm_len70_031abcb7-5ce4-488e-a40a-91694e5b10c2.pdb,031abcb7-5ce4-488e-a40a-91694e5b10c2
,,2024-05-28 20:20:14.957755,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,653.4764604568481 Seconds,proteinsgm_len70_0e7f6e81-889e-4d9f-b63c-ba5c25628088.pdb,0e7f6e81-889e-4d9f-b63c-ba5c25628088
,,2024-05-28 20:31:08.578564,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,694.133891582489 Seconds,proteinsgm_len70_7e4d903d-76d5-4faf-a6c0-b555c94b88a7.pdb,7e4d903d-76d5-4faf-a6c0-b555c94b88a7
,,2024-05-28 20:42:42.884240,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,598.0644478797913 Seconds,proteinsgm_len70_9a87c0a4-f1b0-4b08-af0f-26d6987b7530.pdb,9a87c0a4-f1b0-4b08-af0f-26d6987b7530
,,2024-05-28 20:52:41.086997,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,558.3591995239258 Seconds,proteinsgm_len70_ab081b27-3ad1-408d-b94e-f09adb11fc8f.pdb,ab081b27-3ad1-408d-b94e-f09adb11fc8f
,,2024-05-28 21:01:59.584922,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,596.2540757656097 Seconds,proteinsgm_len70_318820c5-9123-46f4-ad67-644647e1010d.pdb,318820c5-9123-46f4-ad67-644647e1010d
,,2024-05-28 21:11:55.980751,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,644.2563352584839 Seconds,proteinsgm_len70_664af91f-0755-45fe-bcd8-986592f2bc72.pdb,664af91f-0755-45fe-bcd8-986592f2bc72
,,2024-05-28 21:22:40.394830,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,596.9924604892731 Seconds,proteinsgm_len70_a722f686-082c-4168-938b-804630dcba83.pdb,a722f686-082c-4168-938b-804630dcba83
,,2024-05-28 21:32:37.527864,proteinsgm,backbone generation (Rosetta),length = 70,CPU,,653.7083780765533 Seconds,proteinsgm_len70_a323ccfa-d312-4231-88f0-eb935b7acfb8.pdb,a323ccfa-d312-4231-88f0-eb935b7acfb8
,,2024-05-28 21:43:31.382557,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,749.1143851280212 Seconds,proteinsgm_len69_2462e207-eace-4b26-bc0e-616e604addf2.pdb,2462e207-eace-4b26-bc0e-616e604addf2
,,2024-05-28 21:56:00.640982,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,676.9191813468933 Seconds,proteinsgm_len69_478ae2d5-c2fa-4a46-b9e2-9b688625a832.pdb,478ae2d5-c2fa-4a46-b9e2-9b688625a832
,,2024-05-28 22:07:17.708701,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,434.9076895713806 Seconds,proteinsgm_len69_579e12aa-d924-48e7-a60f-d2f04d591fed.pdb,579e12aa-d924-48e7-a60f-d2f04d591fed
,,2024-05-28 22:14:32.756471,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,519.5833203792572 Seconds,proteinsgm_len69_4d2e2bf8-666e-443c-9634-ceaf9804d0ca.pdb,4d2e2bf8-666e-443c-9634-ceaf9804d0ca
,,2024-05-28 22:23:12.487194,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,668.4373605251312 Seconds,proteinsgm_len69_8e0b0e99-0c7a-431a-876b-4918c0d49ba9.pdb,8e0b0e99-0c7a-431a-876b-4918c0d49ba9
,,2024-05-28 22:34:21.065809,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,635.6253607273102 Seconds,proteinsgm_len69_bcd1a9cb-cb3f-45d7-a2c0-d601adbcbf62.pdb,bcd1a9cb-cb3f-45d7-a2c0-d601adbcbf62
,,2024-05-28 22:44:56.833689,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,715.6089262962341 Seconds,proteinsgm_len69_be7a7404-8daf-4fd8-a4cd-c35b97fe058b.pdb,be7a7404-8daf-4fd8-a4cd-c35b97fe058b
,,2024-05-28 22:56:52.589136,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,571.4408061504364 Seconds,proteinsgm_len69_0476a49f-8dcd-46b5-8c61-02306955ffff.pdb,0476a49f-8dcd-46b5-8c61-02306955ffff
,,2024-05-28 23:06:24.169682,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,636.0791652202606 Seconds,proteinsgm_len69_4adf6065-baf2-4ad6-b0ca-d072e6688cb5.pdb,4adf6065-baf2-4ad6-b0ca-d072e6688cb5
,,2024-05-28 23:37:36.294273,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,493.4810311794281 Seconds,proteinsgm_len69_5824d5ab-d67e-4477-b0f7-5d439627c6a2.pdb,5824d5ab-d67e-4477-b0f7-5d439627c6a2
,,2024-05-28 23:45:49.911837,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,482.0679395198822 Seconds,proteinsgm_len69_7cfd3c03-de9d-4079-8f8b-31d5cc50cf33.pdb,7cfd3c03-de9d-4079-8f8b-31d5cc50cf33
,,2024-05-28 23:53:52.108738,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,447.0320818424225 Seconds,proteinsgm_len69_3c57b149-91fe-45f5-97a9-d88dcd23d47d.pdb,3c57b149-91fe-45f5-97a9-d88dcd23d47d
,,2024-05-29 00:01:19.278007,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,465.7798492908478 Seconds,proteinsgm_len69_4ee74c96-ab4b-45b5-9dcb-19bdb8def4be.pdb,4ee74c96-ab4b-45b5-9dcb-19bdb8def4be
,,2024-05-29 00:09:05.186809,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,543.690354347229 Seconds,proteinsgm_len69_16f53a4c-5a1e-47c3-9049-ead1a4004fa5.pdb,16f53a4c-5a1e-47c3-9049-ead1a4004fa5
,,2024-05-29 00:18:09.010389,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,520.8669459819794 Seconds,proteinsgm_len69_0998a294-c0fa-4c05-94f2-0e35b0357fec.pdb,0998a294-c0fa-4c05-94f2-0e35b0357fec
,,2024-05-29 00:26:50.026774,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,442.3089191913605 Seconds,proteinsgm_len69_b6265e65-5eea-4b01-a2f9-206da18c2024.pdb,b6265e65-5eea-4b01-a2f9-206da18c2024
,,2024-05-29 00:34:12.467517,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,517.3715953826904 Seconds,proteinsgm_len69_e4edd0a6-948f-45b8-839d-e64416695a22.pdb,e4edd0a6-948f-45b8-839d-e64416695a22
,,2024-05-29 00:42:49.984779,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,480.2152462005615 Seconds,proteinsgm_len69_b8edc6cd-f413-426b-a15a-c4e605b7ba91.pdb,b8edc6cd-f413-426b-a15a-c4e605b7ba91
,,2024-05-29 00:50:50.341832,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,836.2136952877045 Seconds,proteinsgm_len69_bfa99e70-5ee7-4ce5-9c16-daab0aa6ec8e.pdb,bfa99e70-5ee7-4ce5-9c16-daab0aa6ec8e
,,2024-05-29 01:04:46.688420,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,558.2091603279114 Seconds,proteinsgm_len69_4fa9e812-f366-4daa-8f50-5e02379aa8de.pdb,4fa9e812-f366-4daa-8f50-5e02379aa8de
,,2024-05-29 01:14:05.028408,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,411.20389342308044 Seconds,proteinsgm_len69_d9378291-ce21-4b7c-85ff-4932d693e62e.pdb,d9378291-ce21-4b7c-85ff-4932d693e62e
,,2024-05-29 01:20:56.367384,proteinsgm,backbone generation (Rosetta),length = 69,CPU,,566.5793354511261 Seconds,proteinsgm_len69_bb58625d-f32e-4435-834e-27b2b7dd96ae.pdb,bb58625d-f32e-4435-834e-27b2b7dd96ae
,,2024-05-29 01:30:23.079109,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,436.2443482875824 Seconds,proteinsgm_len68_00388ea0-f1cb-4be0-97e7-ac38db7e66a1.pdb,00388ea0-f1cb-4be0-97e7-ac38db7e66a1
,,2024-05-29 01:37:39.455280,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,546.5670034885406 Seconds,proteinsgm_len68_c5482d88-ac0d-407e-ad03-175b77dfebb8.pdb,c5482d88-ac0d-407e-ad03-175b77dfebb8
,,2024-05-29 01:46:46.151918,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,596.7816593647003 Seconds,proteinsgm_len68_f8abb88c-612b-4605-ae3e-c1fa2155e409.pdb,f8abb88c-612b-4605-ae3e-c1fa2155e409
,,2024-05-29 01:56:43.064121,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,461.90089297294617 Seconds,proteinsgm_len68_99518ac4-76a0-408f-b84c-daf39f147790.pdb,99518ac4-76a0-408f-b84c-daf39f147790
,,2024-05-29 02:04:25.101380,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,567.3301801681519 Seconds,proteinsgm_len68_70806617-ac12-4ec6-acc8-aa5d85c0d85d.pdb,70806617-ac12-4ec6-acc8-aa5d85c0d85d
,,2024-05-29 02:13:52.566007,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,454.8508987426758 Seconds,proteinsgm_len68_95439a02-9dcb-410b-a5a5-f10e69bf8850.pdb,95439a02-9dcb-410b-a5a5-f10e69bf8850
,,2024-05-29 02:21:27.555962,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,442.7286820411682 Seconds,proteinsgm_len68_fd6ce26d-002e-46ce-9001-9358f22ed850.pdb,fd6ce26d-002e-46ce-9001-9358f22ed850
,,2024-05-29 02:28:50.416014,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,521.8992655277252 Seconds,proteinsgm_len68_0d3872a1-d88c-4459-b4af-6b6384fbcb04.pdb,0d3872a1-d88c-4459-b4af-6b6384fbcb04
,,2024-05-29 02:37:32.449392,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,414.89604687690735 Seconds,proteinsgm_len68_d7fde070-fd90-4d1c-8cb1-854bdee82f28.pdb,d7fde070-fd90-4d1c-8cb1-854bdee82f28
,,2024-05-29 02:44:27.482624,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,447.7276599407196 Seconds,proteinsgm_len68_2415368a-fabc-4c1a-baea-0ab6516bc4a9.pdb,2415368a-fabc-4c1a-baea-0ab6516bc4a9
,,2024-05-29 02:51:55.350284,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,493.4059417247772 Seconds,proteinsgm_len68_eca012dc-73cd-4b7f-850f-8d16759459d8.pdb,eca012dc-73cd-4b7f-850f-8d16759459d8
,,2024-05-29 03:00:08.890285,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,467.1329278945923 Seconds,proteinsgm_len68_4eb58665-5990-4e72-9634-36819f078eef.pdb,4eb58665-5990-4e72-9634-36819f078eef
,,2024-05-29 03:07:56.156545,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,471.1832027435303 Seconds,proteinsgm_len68_1d412ea8-62a7-4be0-a319-021f7a23d450.pdb,1d412ea8-62a7-4be0-a319-021f7a23d450
,,2024-05-29 03:15:47.475136,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,599.2553777694702 Seconds,proteinsgm_len68_4541c054-a201-42fe-a382-ff6e28506e8f.pdb,4541c054-a201-42fe-a382-ff6e28506e8f
,,2024-05-29 03:25:46.868019,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,498.41595458984375 Seconds,proteinsgm_len68_3cef2c8e-fe8c-4bf6-a7b2-21ddcc502ef5.pdb,3cef2c8e-fe8c-4bf6-a7b2-21ddcc502ef5
,,2024-05-29 03:34:05.416840,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,515.1798453330994 Seconds,proteinsgm_len68_a2c58e65-b960-4247-8e66-6b7a279d93a2.pdb,a2c58e65-b960-4247-8e66-6b7a279d93a2
,,2024-05-29 03:42:40.731050,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,534.9996068477631 Seconds,proteinsgm_len68_ccde5e8d-c49a-449f-ba1a-4e28f303e0a7.pdb,ccde5e8d-c49a-449f-ba1a-4e28f303e0a7
,,2024-05-29 03:51:35.865773,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,451.9791843891144 Seconds,proteinsgm_len68_f0e6ada8-9dd3-480e-90ec-e75e1098b5dc.pdb,f0e6ada8-9dd3-480e-90ec-e75e1098b5dc
,,2024-05-29 03:59:07.993839,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,542.9057393074036 Seconds,proteinsgm_len68_3de8a184-b5ef-4edb-a982-0332f3bca510.pdb,3de8a184-b5ef-4edb-a982-0332f3bca510
,,2024-05-29 04:08:11.030853,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,659.5777034759521 Seconds,proteinsgm_len68_d8eac0c5-a7df-4c64-aff0-b392f95f6785.pdb,d8eac0c5-a7df-4c64-aff0-b392f95f6785
,,2024-05-29 04:19:10.740249,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,470.90910840034485 Seconds,proteinsgm_len68_c4d82ed1-874c-4814-b54a-5b4e61f80947.pdb,c4d82ed1-874c-4814-b54a-5b4e61f80947
,,2024-05-29 04:27:01.822574,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,660.0582044124603 Seconds,proteinsgm_len68_740ce98f-9cde-4542-b5fe-646e9e4d341d.pdb,740ce98f-9cde-4542-b5fe-646e9e4d341d
,,2024-05-29 04:38:02.013786,proteinsgm,backbone generation (Rosetta),length = 68,CPU,,436.50397872924805 Seconds,proteinsgm_len68_10cc91aa-3d17-4bc4-bd32-a4a22bf44e4a.pdb,10cc91aa-3d17-4bc4-bd32-a4a22bf44e4a
,,2024-05-29 04:45:18.659806,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,440.8228690624237 Seconds,proteinsgm_len67_bac39971-9628-4d2e-8568-712428280629.pdb,bac39971-9628-4d2e-8568-712428280629
,,2024-05-29 04:52:39.616732,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,518.366542339325 Seconds,proteinsgm_len67_229332d2-aa74-46b2-a76f-0db04e00009d.pdb,229332d2-aa74-46b2-a76f-0db04e00009d
,,2024-05-29 05:01:18.112585,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,455.97757291793823 Seconds,proteinsgm_len67_dc3b333b-72be-4b97-b07f-b9f0ff75407d.pdb,dc3b333b-72be-4b97-b07f-b9f0ff75407d
,,2024-05-29 05:08:54.242291,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,505.8634400367737 Seconds,proteinsgm_len67_342c3fe0-172c-423b-b078-e2f55317512f.pdb,342c3fe0-172c-423b-b078-e2f55317512f
,,2024-05-29 05:36:57.165044,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,571.9906802177429 Seconds,proteinsgm_len67_26f27000-119c-4066-a531-ef9012050deb.pdb,26f27000-119c-4066-a531-ef9012050deb
,,2024-05-29 05:46:29.293097,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,518.9102623462677 Seconds,proteinsgm_len67_74dff27a-a856-4313-9be0-c75784cbbf75.pdb,74dff27a-a856-4313-9be0-c75784cbbf75
,,2024-05-29 05:55:08.358415,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,565.1236763000488 Seconds,proteinsgm_len67_6a902771-f688-49da-94a9-4000ca724b0d.pdb,6a902771-f688-49da-94a9-4000ca724b0d
,,2024-05-29 06:04:33.632179,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,485.00371956825256 Seconds,proteinsgm_len67_cca0d88a-ea05-4d80-b97e-4eede7b74f33.pdb,cca0d88a-ea05-4d80-b97e-4eede7b74f33
,,2024-05-29 06:12:38.768932,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,504.02669763565063 Seconds,proteinsgm_len67_9e6b8b2c-2390-4014-82bd-c12c8c0661b6.pdb,9e6b8b2c-2390-4014-82bd-c12c8c0661b6
,,2024-05-29 06:21:02.941057,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,462.57690024375916 Seconds,proteinsgm_len67_df8b5e2b-954c-4a5e-9462-3d768611586f.pdb,df8b5e2b-954c-4a5e-9462-3d768611586f
,,2024-05-29 06:28:45.658952,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,527.780515909195 Seconds,proteinsgm_len67_28f52d3c-344b-4ff7-a41b-b0ed3421d72f.pdb,28f52d3c-344b-4ff7-a41b-b0ed3421d72f
,,2024-05-29 06:37:33.571920,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,573.3193852901459 Seconds,proteinsgm_len67_85a7a848-9438-4359-af3d-b216175fb08d.pdb,85a7a848-9438-4359-af3d-b216175fb08d
,,2024-05-29 06:47:07.027555,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,466.8180241584778 Seconds,proteinsgm_len67_64ae746e-4379-4b84-b1d7-9b282c95342f.pdb,64ae746e-4379-4b84-b1d7-9b282c95342f
,,2024-05-29 06:54:53.975202,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,542.0733132362366 Seconds,proteinsgm_len67_ed9175ed-e1ae-4eb5-b4b5-a574802bd2e6.pdb,ed9175ed-e1ae-4eb5-b4b5-a574802bd2e6
,,2024-05-29 07:03:56.190470,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,552.8168382644653 Seconds,proteinsgm_len67_6df9ee18-3097-4670-bff7-8b73ce66f854.pdb,6df9ee18-3097-4670-bff7-8b73ce66f854
,,2024-05-29 07:13:09.163763,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,489.28225898742676 Seconds,proteinsgm_len67_96dc0a91-5cef-4fb6-b1c7-8798695a28e2.pdb,96dc0a91-5cef-4fb6-b1c7-8798695a28e2
,,2024-05-29 07:21:18.582594,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,614.4130871295929 Seconds,proteinsgm_len67_9e0d3533-b118-4b53-8bb3-c7e70eb5781f.pdb,9e0d3533-b118-4b53-8bb3-c7e70eb5781f
,,2024-05-29 07:31:33.137253,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,546.1515736579895 Seconds,proteinsgm_len67_73c19af9-142c-4092-83a7-0c9d146319fb.pdb,73c19af9-142c-4092-83a7-0c9d146319fb
,,2024-05-29 07:40:39.441574,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,504.07874727249146 Seconds,proteinsgm_len67_102ad735-9b2c-425c-9725-421b4c75b045.pdb,102ad735-9b2c-425c-9725-421b4c75b045
,,2024-05-29 07:49:03.663785,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,493.8708121776581 Seconds,proteinsgm_len67_254e1c93-1373-4eab-8bb8-05cc3aaffbdd.pdb,254e1c93-1373-4eab-8bb8-05cc3aaffbdd
,,2024-05-29 07:57:17.667310,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,472.8450536727905 Seconds,proteinsgm_len67_4dbddf53-b9c9-4007-8e03-b9221c7ebd2e.pdb,4dbddf53-b9c9-4007-8e03-b9221c7ebd2e
,,2024-05-29 08:05:10.647195,proteinsgm,backbone generation (Rosetta),length = 67,CPU,,530.8689138889313 Seconds,proteinsgm_len67_249eb3fb-75ae-4682-9fdd-7b6249365eed.pdb,249eb3fb-75ae-4682-9fdd-7b6249365eed
,,2024-05-29 08:14:01.667250,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,651.1103122234344 Seconds,proteinsgm_len66_e0abbb7e-e40d-4b87-89b0-6673d35e681a.pdb,e0abbb7e-e40d-4b87-89b0-6673d35e681a
,,2024-05-29 08:24:52.924482,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,522.6788802146912 Seconds,proteinsgm_len66_96c27abd-0e39-4fa1-b0e3-bfc3e853c54e.pdb,96c27abd-0e39-4fa1-b0e3-bfc3e853c54e
,,2024-05-29 08:33:35.753598,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,535.5565724372864 Seconds,proteinsgm_len66_cc82110e-574f-4e5d-adee-a3c6f599ffb6.pdb,cc82110e-574f-4e5d-adee-a3c6f599ffb6
,,2024-05-29 08:42:31.457936,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,428.505731344223 Seconds,proteinsgm_len66_2b05f168-dd17-47bf-98d4-01a42dcf01cf.pdb,2b05f168-dd17-47bf-98d4-01a42dcf01cf
,,2024-05-29 08:49:40.130030,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,486.8157801628113 Seconds,proteinsgm_len66_c2575018-edc5-4b57-b7aa-86c4a864c13d.pdb,c2575018-edc5-4b57-b7aa-86c4a864c13d
,,2024-05-29 08:57:47.080749,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,490.05052375793457 Seconds,proteinsgm_len66_936ae8f4-1ee6-4eaa-baa4-3aafdf4e4efe.pdb,936ae8f4-1ee6-4eaa-baa4-3aafdf4e4efe
,,2024-05-29 09:05:57.265439,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,490.09037017822266 Seconds,proteinsgm_len66_7ef9ab2d-c8d0-495d-a123-22604fe7c300.pdb,7ef9ab2d-c8d0-495d-a123-22604fe7c300
,,2024-05-29 09:14:07.488262,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,428.0724022388458 Seconds,proteinsgm_len66_cce76fef-b627-42a1-84c2-fb02099a4445.pdb,cce76fef-b627-42a1-84c2-fb02099a4445
,,2024-05-29 09:21:15.692119,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,444.7472848892212 Seconds,proteinsgm_len66_68a9326f-79e3-4e39-9e81-15087577457f.pdb,68a9326f-79e3-4e39-9e81-15087577457f
,,2024-05-29 09:28:40.583091,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,446.0813353061676 Seconds,proteinsgm_len66_1fea4ac7-9a90-40bd-80ad-8a5feae31e52.pdb,1fea4ac7-9a90-40bd-80ad-8a5feae31e52
,,2024-05-29 09:36:06.798656,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,468.9637722969055 Seconds,proteinsgm_len66_e5c160e2-bac5-459e-be50-6abbd2805271.pdb,e5c160e2-bac5-459e-be50-6abbd2805271
,,2024-05-29 09:43:55.899572,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,501.79960584640503 Seconds,proteinsgm_len66_d9707bae-c3cc-40c9-8478-1525841846e0.pdb,d9707bae-c3cc-40c9-8478-1525841846e0
,,2024-05-29 09:52:17.844907,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,552.5137057304382 Seconds,proteinsgm_len66_5ccf8f3a-2cf5-4c60-99e4-9a64b42565fc.pdb,5ccf8f3a-2cf5-4c60-99e4-9a64b42565fc
,,2024-05-29 10:01:30.505689,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,544.6998128890991 Seconds,proteinsgm_len66_75b3e272-4f13-4e14-8ad7-404961b91edf.pdb,75b3e272-4f13-4e14-8ad7-404961b91edf
,,2024-05-29 10:10:35.346297,proteinsgm,backbone generation (Rosetta),length = 66,CPU,,597.5205483436584 Seconds,proteinsgm_len66_44c84548-68b5-4379-aa18-fe9b61f588fb.pdb,44c84548-68b5-4379-aa18-fe9b61f588fb
